W,1023,280,123,6525,0,5730
W,1028,278,124,6515,0,5737
W,1030,278,125,6527,0,5735
W,1033,279,125,6531,6548,5739
W,1036,279,126,6526,6546,5738
W,1040,279,125,6527,6547,5734
W,1044,278,126,6527,6549,5737
W,1048,278,127,6531,6547,5737
W,1051,277,128,6525,6548,5728
W,1055,277,129,6527,6549,5735
W,1058,277,130,6528,6552,5732
W,1062,276,131,6524,6547,5741
W,1067,276,132,6528,6549,5731
W,1072,274,132,6518,6547,5732
W,1075,273,132,6519,6545,5742
W,1078,273,132,6528,6543,5743
W,1082,273,131,6531,6542,5739
W,1086,272,132,6533,6546,5737
W,1091,271,133,6524,6549,5735
W,1095,271,133,6524,6549,5738
W,1099,272,133,6534,6540,5740
W,1107,270,133,6522,6547,5744
W,1116,267,134,6518,6552,5745
W,1123,263,136,6518,2,5752
W,1127,261,138,6508,9,5745
W,1126,263,137,6522,6552,5744
W,1130,263,136,6524,6539,5751
W,1138,261,135,6522,6552,5751
W,1144,259,136,6507,14,5741
W,1145,260,137,6519,1,5743
W,1147,258,138,6522,6543,5748
W,1155,255,139,6520,6551,5745
W,1161,253,140,6512,1,5740
W,1163,254,141,6512,6548,5738
W,1163,255,141,6526,6552,5744
W,1170,254,141,6528,6543,5744
W,1176,250,142,6512,6550,5739
W,1180,250,142,6515,3,5745
W,1183,250,143,6520,1,5750
W,1186,251,143,6527,6549,5750
W,1189,250,143,6517,6547,5750
W,1193,249,143,6517,6547,5751
W,1197,249,143,6515,6542,5744
W,1201,249,144,6519,6548,5744
W,1203,250,144,6514,6550,5741
W,1205,250,145,6524,6548,5751
W,1210,248,146,6525,6545,5747
W,1216,247,148,6524,6545,5742
W,1221,244,149,6519,6541,5744
W,1226,242,151,6511,0,5733
W,1228,242,152,6520,6541,5743
W,1234,241,152,6522,6541,5729
W,1239,241,152,6516,6546,5741
W,1241,241,152,6520,6547,5741
W,1245,240,153,6519,6550,5738
W,1250,239,154,6524,6539,5738
W,1255,236,156,6508,6550,5725
W,1257,237,157,6522,6546,5731
W,1260,237,156,6519,6544,5736
W,1262,237,155,6518,6542,5741
W,1265,237,154,6529,6541,5737
W,1272,236,155,6528,6546,5738
W,1278,232,156,6505,6548,5733
W,1277,232,156,6516,6549,5740
W,1274,234,154,6523,6546,5744
W,1273,234,153,6528,6548,5743
W,1272,233,151,6524,6546,5737
W,1271,233,150,6531,6549,5736
W,1270,232,149,6531,6541,5739
W,1269,231,149,6522,6551,5733
W,1265,232,149,6530,6551,5739
W,1259,235,148,6538,6545,5740
W,1255,236,146,6544,6542,5733
W,1255,235,146,6547,6542,5734
W,1255,235,144,6538,6549,5741
W,1252,236,143,6549,6544,5733
W,1251,236,143,6543,6549,5735
W,1250,235,142,6547,6545,5733
W,1250,235,141,0,6542,5734
W,1248,235,140,6543,6551,5739
W,1247,235,139,6540,6547,5737
W,1248,233,139,6542,6549,5735
W,1248,233,139,6543,6553,5727
W,1247,233,139,6544,4,5734
W,1248,233,138,2,6553,5743
W,1252,230,139,6536,3,5738
W,1255,227,141,6538,7,5734
W,1256,226,142,6546,10,5726
W,1257,225,143,6536,3,5727
W,1256,224,144,6526,8,5734
W,1253,225,143,6537,5,5731
W,1253,225,144,6549,6550,5732
W,1258,220,146,6535,9,5733
W,1260,216,148,6519,11,5726
W,1260,216,148,6536,6,5727
W,1258,215,149,6532,5,5735
W,1256,214,148,6537,6,5728
W,1256,213,148,6540,3,5734
W,1257,213,147,6553,0,5733
W,1261,209,147,6540,6,5730
W,1261,208,146,6518,15,5731
W,1256,211,148,6538,12,5723
W,1248,213,151,6548,6547,5724
W,1242,214,156,11,6541,5713
W,1242,211,163,11,6542,5707
W,1238,210,168,6551,6540,5704
W,1229,212,167,6552,6532,5691
W,1222,216,162,19,6522,5700
W,1220,216,159,6551,6538,5698
W,1216,218,156,13,6540,5709
W,1208,222,149,18,6535,5716
W,1211,223,145,30,6532,5721
W,1223,221,146,7,6552,5721
W,1228,220,146,6547,7,5716
W,1230,219,145,6549,0,5717
W,1234,215,145,6550,1,5718
W,1236,213,145,6539,8,5723
W,1236,213,144,6545,3,5725
W,1241,212,144,6545,11,5729
W,1248,211,143,6537,7,5726
W,1255,208,147,6526,22,5724
W,1257,203,152,6531,29,5713
W,1259,196,155,6519,34,5701
W,1251,195,153,6532,14,5721
W,1246,197,150,6547,11,5725
W,1245,199,146,6526,5,5736
W,1247,198,146,6528,14,5739
W,1240,205,149,6541,28,5716
W,1232,211,147,12,6547,5715
W,1234,209,144,6532,17,5717
W,1229,210,142,6541,20,5726
W,1226,211,137,7,6,5743
W,1228,209,134,1,5,5736
W,1230,206,134,6547,19,5743
W,1229,204,133,6547,16,5748
W,1232,199,132,36,6541,5754
W,1231,181,135,6517,63,5735
W,1223,187,127,18,18,5763
W,1218,191,123,22,0,5771
W,1222,191,121,15,27,5775
W,1224,190,119,6549,24,5779
W,1222,191,120,6,19,5790
W,1222,191,121,16,18,5780
W,1221,191,121,1,15,5780
W,1226,191,124,21,19,5782
W,1241,185,127,8,24,5776
W,1255,178,130,6525,33,5775
W,1257,176,132,6531,37,5779
W,1257,175,134,6525,32,5788
W,1258,175,136,11,42,5771
W,1260,174,131,6488,38,5793
W,1254,177,133,6532,27,5790
W,1251,176,138,6544,34,5777
W,1250,173,142,6546,14,5778
W,1248,170,145,6534,20,5778
W,1245,172,146,6548,19,5769
W,1241,174,143,6530,10,5779
W,1239,174,143,6542,11,5787
W,1240,172,146,0,3,5783
W,1239,174,149,6537,17,5766
W,1230,178,153,1,0,5760
W,1231,173,157,18,6551,5771
W,1239,163,162,6536,0,5764
W,1237,163,164,5,6553,5762
W,1235,166,160,6539,12,5759
W,1231,171,153,4,6550,5777
W,1239,167,147,6543,6551,5793
W,1246,162,146,6529,26,5776
W,1248,162,148,6545,35,5767
W,1247,161,147,6538,25,5768
W,1246,159,148,6545,20,5782
W,1247,155,147,6540,15,5795
W,1247,154,146,6526,17,5795
W,1245,156,144,0,27,5794
W,1245,157,141,6552,19,5795
W,1253,151,138,6538,22,5805
W,1258,139,141,6553,21,5819
W,1251,130,142,6540,20,5813
W,1249,138,131,16,23,5830
W,1256,135,123,6522,22,5844
W,1249,134,128,6550,30,5842
W,1238,132,141,26,29,5812
W,1236,131,144,6553,22,5816
W,1237,132,146,20,13,5821
W,1242,130,145,6542,12,5823
