W,-1218,5226,2554,3307,2427,90
W,-383,5095,1226,3560,2939,6379
W,552,4894,-966,2765,5933,3882
W,1026,4046,-3047,3213,2982,1572
W,707,3194,-3937,4252,5438,2438
W,-8,2401,-4227,5200,5240,1680
W,-1072,1510,-4191,1328,5204,1590
W,-1718,428,-4173,3484,6135,895
W,-3229,-95,-4147,4741,608,180
W,-3801,560,-4099,2928,6391,6489
W,-3875,1027,-4259,1156,6552,262
W,-2891,1142,-4401,6080,6359,581
W,-2284,1094,-4419,5684,5842,317
W,-2202,998,-4329,174,5953,42
W,-2128,868,-4324,753,5857,11
W,-2201,801,-4331,1305,5866,79
W,-2170,871,-4442,1134,6238,219
W,-1985,1012,-4580,186,6344,635
W,-1911,1182,-4656,6188,6274,796
W,-1877,1393,-4605,5829,5518,779
W,-1970,1646,-4580,5555,4791,491
W,-2002,1638,-4544,5533,4249,689
W,-2250,1345,-4638,6540,5115,131
W,-2574,1040,-4724,500,5839,596
W,-3125,694,-4807,1174,82,818
W,-3887,463,-4862,1714,1190,557
W,-4378,397,-4982,977,1982,69
W,-4864,433,-4983,604,1806,365
W,-5333,579,-4937,266,1424,839
W,-5826,817,-4880,6339,526,768
W,-6221,1030,-4810,5893,6506,561
W,-6326,1023,-4742,5938,6276,40
W,-6717,891,-4682,161,144,82
W,-7041,760,-4728,170,694,694
W,-7496,692,-4769,345,556,236
W,-8154,589,-4823,615,1149,6542
W,-8357,355,-5072,6261,2384,457
W,-7863,217,-5286,5926,2633,570
W,-7533,482,-5284,5803,1958,704
W,-6654,688,-5187,6424,628,1310
W,-6451,842,-5028,955,11,696
W,-6765,1025,-4965,1054,6080,709
W,-7375,1100,-4928,1472,6192,402
W,-7084,1132,-5081,6394,249,315
W,-6423,929,-5097,6499,6264,694
W,-6198,807,-5163,6172,1394,880
W,-5657,827,-5074,6350,396,1067
W,-5852,1067,-4866,303,6267,838
W,-6027,1375,-4699,414,5139,500
W,-6268,1629,-4568,517,4187,223
W,-6518,1684,-4594,331,4095,6351
W,-6665,1395,-4742,33,5012,6495
W,-6626,862,-4959,6006,212,492
W,-6777,330,-5102,5958,1800,756
W,-7375,110,-5075,6360,2660,655
W,-8043,188,-4978,117,2368,463
W,-8475,386,-4935,41,1769,305
W,-8634,589,-4925,6476,1036,502
W,-8692,817,-4911,6336,336,580
W,-8639,1008,-4873,6351,6121,541
W,-8572,1072,-4823,0,5837,594
W,-8524,1007,-4788,246,6052,650
W,-8415,857,-4792,260,6466,596
W,-8297,689,-4813,89,539,424
W,-8208,619,-4803,6529,638,307
W,-8336,679,-4747,11,450,235
W,-8574,810,-4676,182,103,110
W,-8890,965,-4638,367,6229,470
W,-9234,1105,-4634,467,5738,507
W,-9650,1147,-4662,749,5743,10
W,-10210,1046,-4795,760,6376,6454
W,-10496,721,-5072,6364,886,329
W,-10340,339,-5399,5188,1891,608
W,-9952,128,-5627,4456,2605,878
W,-9245,129,-5730,4152,2756,862
W,-8654,334,-5571,5033,2184,1058
W,-8466,753,-5270,6175,898,1136
W,-8221,1197,-4944,648,5926,989
W,-8193,1597,-4683,1537,4585,741
W,-8225,1881,-4572,1823,4108,110
W,-7689,1889,-4667,876,4087,6416
W,-7147,1686,-4795,113,4243,244
W,-7086,1382,-4955,6257,5503,601
W,-6915,1014,-5117,5666,68,964
W,-7165,725,-5122,5799,776,872
W,-8105,689,-4943,131,935,752
W,-9085,807,-4769,597,272,824
W,-10278,1033,-4621,1134,6443,733
W,-12057,1422,-4683,1201,3801,855
W,-14042,2746,-4927,423,3977,4536
W,-13825,4650,-4139,5163,4751,4800
W,-14312,6253,-846,5285,1624,6181
W,4793,7427,5559,66,6215,5868
W,7842,11838,12819,4256,4524,1429
W,5996,14058,13204,5227,694,768
W,4879,16304,-16876,4123,472,878
W,3421,-3421,-16701,3024,1283,140
W,1619,-16799,-17331,402,4879,2635
W,-555,-6884,16442,4695,2870,3589
W,-4090,15563,12956,1955,3333,3051
W,-7591,10688,10277,2651,5840,5617
W,-7665,7735,2523,5910,701,588
W,-7153,6950,19,6264,3264,6261
W,-6686,6397,31,3274,3604,3136
W,-6464,6020,484,4150,3587,5667
W,-6584,5452,-1413,2661,4660,1972
W,-7912,4750,-3914,972,2414,79
W,-8204,3472,-4794,5971,6082,1518
W,-8070,2121,-5205,4589,1851,2336
W,-8385,928,-5447,4685,3187,1656
W,-9304,230,-5584,4340,4666,1959
W,-10074,109,-5383,5477,3577,1038
W,-11867,934,-4716,679,822,240
W,-11967,1150,-4573,874,431,6504
W,-11692,1221,-4576,759,6283,6303
W,-11409,1090,-4735,112,6192,6476
W,-11366,896,-4858,6264,174,594
W,-11224,750,-4961,5669,779,727
W,-10854,769,-4987,5795,303,971
W,-10883,941,-4818,167,127,829
W,-10909,1182,-4675,923,6137,402
W,-10935,1294,-4640,1136,5814,90
W,-10975,1196,-4719,730,6060,192
W,-11082,1028,-4829,212,6551,359
W,-11195,833,-4962,6160,388,580
W,-11362,731,-5008,5931,711,850
W,-11372,718,-5017,5861,633,726
W,-11357,679,-4949,6283,581,932
W,-11468,729,-4836,6487,676,773
W,-11417,827,-4728,104,297,245
W,-11438,906,-4668,491,181,6150
W,-11357,822,-4794,6496,483,6503
W,-11220,782,-4941,6273,689,267
W,-10952,856,-5113,5946,517,498
W,-10364,1036,-5251,6023,181,571
W,-9226,1281,-5298,113,5220,466
W,-8581,1416,-5409,6135,5202,1001
W,-7938,1471,-5463,6021,5104,1150
W,-8620,1076,-5720,5985,6106,720
W,-7545,1359,-5721,222,205,2723
W,-5985,1550,-5358,6187,6354,3845
W,-5429,1490,-5304,6490,5896,6529
W,-4447,1494,-5199,336,5458,942
W,-3642,1546,-4896,446,4710,1131
W,-3145,1624,-4620,630,3771,890
W,-2776,1733,-4438,175,2940,138
W,-2425,1752,-4359,5864,3127,6204
W,-2119,1457,-4356,5801,3852,1254
W,-1885,1050,-4517,18,5875,276
W,-2032,1033,-4604,6127,5844,6490
W,-2434,1081,-4554,140,5891,64
W,-2679,1070,-4589,36,6027,265
W,-3171,1072,-4557,298,5852,483
W,-3882,1201,-4529,537,5493,745
W,-4484,1215,-4584,1033,5940,6549
W,-4972,1098,-4727,1238,152,65
W,-5052,872,-5021,809,1214,312
W,-4493,574,-5402,6183,2309,1235
W,-4103,296,-5628,5948,3277,957
W,-4206,293,-5566,5982,3154,1005
W,-4852,556,-5244,267,1899,1004
W,-5249,975,-4905,717,451,967
W,-5326,1306,-4588,1166,5236,948
W,-5685,1569,-4414,1738,4667,397
W,-5760,1842,-4444,1073,4624,92
W,-5464,2077,-4502,34,3665,60
W,-5227,2286,-4612,5403,3583,6074
W,-4623,2052,-4638,4729,3809,6490
W,-4509,1443,-4785,5219,5821,444
W,-4709,704,-4944,6043,1524,732
W,-5295,121,-5048,303,3574,813
W,-5827,21,-4999,529,4022,476
W,-6187,339,-4819,542,2547,436
W,-6431,811,-4653,556,877,475
W,-6138,1530,-4483,6194,4910,6522
W,-6018,1498,-4500,6179,4949,6452
W,-6034,1243,-4585,6421,5849,394
W,-6333,1008,-4671,170,126,423
W,-7076,966,-4706,669,366,589
W,-7588,966,-4781,538,626,511
W,-7644,871,-4868,304,770,437
W,-7798,790,-4903,406,882,871
W,-8220,753,-4937,406,997,712
W,-9814,768,-5084,5853,5885,630
W,-13235,973,-5108,4618,6423,1774
W,-14825,2192,-5245,4141,4915,4886
W,-14257,4452,-4697,4831,1959,5474
W,-13064,6690,-4832,962,6096,389
W,-9058,8966,-9357,6152,2251,2923
W,-834,11267,-15285,3307,3253,6194
W,138,13272,-16192,289,1666,5690
W,-999,14569,-16683,3316,427,6548
W,-2365,15447,-17568,339,78,4773
W,-3900,15852,17140,2470,4840,5611
W,-7841,11577,11360,5107,5867,3585
W,-6736,8061,4128,3752,5301,4335
W,-2711,7076,-57,2872,4156,239
W,-525,5906,-829,5651,6219,6113
W,-741,5296,-508,1848,5464,2530
W,-846,4644,-521,3399,5395,1329
W,-689,3848,-1375,4447,5959,2381
W,-682,3065,-3005,5053,3120,221
W,-976,2262,-3967,5808,5209,1774
W,-1623,1579,-4337,6417,5849,1466
W,-2670,742,-4624,997,489,1594
W,-3397,-104,-4952,2273,4886,1013
W,-3663,-484,-5224,1515,4487,427
W,-4746,-340,-5017,1684,4198,6195
W,-5399,120,-4996,581,2855,6402
W,-5934,576,-4984,6410,1240,698
W,-6159,842,-5082,5835,1133,416
W,-5889,1068,-5113,5524,353,949
W,-5694,1276,-4942,6085,5651,1361
W,-5860,1366,-4721,601,4783,1034
W,-6676,1484,-4661,1101,4941,213
W,-7269,1432,-4655,1258,5023,327
W,-7769,1097,-4744,1457,6451,718
W,-8145,808,-4950,510,1453,386
W,-7701,456,-5225,6013,1825,841
W,-8465,194,-5314,5720,2644,647
W,-9384,222,-5276,5371,2530,615
W,-9995,355,-5141,5737,1823,640
W,-10355,502,-4997,6226,1380,514
W,-10467,643,-4885,22,955,439
W,-10340,732,-4849,6536,633,407
W,-10005,770,-4810,6486,412,392
W,-9615,768,-4766,6505,335,371
W,-9337,780,-4687,200,372,336
W,-9207,848,-4610,706,294,313
W,-9135,995,-4602,777,6405,304
W,-9037,1125,-4633,445,5816,378
W,-8656,1112,-4682,6529,6072,271
W,-7746,1050,-4763,6042,6260,6549
W,-7368,1085,-4772,6348,5919,339
W,-7418,1238,-4800,6553,5913,667
W,-6426,1428,-4844,6247,5406,534
W,-5914,1537,-4835,6552,4929,6489
W,-5193,1506,-5042,6261,5586,114
W,-4159,1462,-5341,5630,40,686
W,-3603,1557,-5385,5394,6225,1479
W,-3488,1555,-5303,6085,5922,1041
W,-3432,1504,-5205,6426,6326,814
W,-2846,1368,-4998,6520,5953,967
W,-2659,1270,-4797,338,5451,822
W,-2570,1240,-4656,738,5472,818
W,-2434,1291,-4502,736,4866,779
W,-2281,1390,-4386,581,4340,597
W,-1908,1557,-4347,656,4424,260
W,-686,1616,-4334,5374,4418,105
W,-244,1513,-4355,3961,4743,6525
W,-548,1345,-4360,5638,5482,268
W,-548,1172,-4400,5564,6124,453
W,-592,1039,-4468,5868,6361,6193
W,-497,841,-4610,6481,542,6277
W,-636,728,-4630,355,6512,212
W,-661,842,-4675,870,470,362
W,-134,982,-4807,6039,464,746
W,-42,1178,-4608,5679,5458,625
W,-130,1514,-4609,6438,5130,6205
W,592,1685,-4725,5331,5509,108
W,889,1642,-4922,4755,5578,620
W,981,1533,-5242,6029,691,1638
W,1453,1334,-5349,5839,1108,1303
W,1341,1349,-5204,5703,422,1219
W,1455,1371,-5107,6375,509,494
W,1690,1130,-4911,5747,6490,822
W,1194,927,-4586,180,4877,1021
W,953,921,-4541,1086,4900,142
W,1157,982,-4531,280,5315,226
W,1478,985,-4574,3,6096,200
W,1751,1093,-4488,5627,6234,1279
W,2027,1393,-4384,5110,6404,556
W,2421,1776,-4228,3816,6319,5807
W,2601,1872,-4159,3556,6174,5357
W,2586,1629,-4319,4232,121,5909
W,2073,1292,-4476,4632,6081,188
W,956,887,-4684,218,5516,933
W,47,459,-5006,2445,249,780
W,-275,325,-5207,2283,1346,1008
W,-441,375,-5122,1358,774,2214
W,-847,594,-4951,1320,428,499
W,-1156,786,-4692,570,5952,455
W,-1952,759,-4415,1204,4659,960
W,-3299,781,-4299,2080,5359,6064
W,-4903,801,-4428,1432,107,6329
W,-6336,533,-4398,1417,1001,884
W,-8607,377,-4301,625,2030,1209
W,-11777,1106,-3995,5781,3743,2983
W,-13059,3394,-3839,1661,1267,6321
W,-12115,6230,-2704,1245,4241,1730
W,-9009,8702,5483,2108,2786,1128
W,-1240,11347,16201,3786,5871,3666
W,1587,13765,-17019,5397,392,120
W,127,15939,-16234,3797,4190,2173
W,-2085,16968,-3401,1525,2645,509
W,-4625,15867,14553,1753,5136,4181
W,-7077,12670,11357,130,4004,1973
W,-6138,7436,6922,6324,3256,2834
W,-4684,6722,4099,1052,2799,979
W,-3217,5758,2291,4335,2429,5921
W,-1804,4238,1530,5692,1765,4893
W,-432,3159,-772,1822,3724,3206
W,-2549,2052,-4120,5547,3049,4541
W,-7892,-68,-4668,1534,2327,5273
W,-8483,-1929,-5362,6227,5791,736
W,-9228,-2391,-5422,5790,5306,4866
W,-11408,-1340,-4901,5712,1818,5660
W,-12126,256,-4819,6201,3675,1634
W,-11362,1738,-4960,620,4888,2546
W,-9677,2882,-4733,1007,968,677
W,-8088,3491,-4341,409,5560,4797
W,-7405,3307,-4303,6396,6314,4992
W,-5949,2195,-4563,5531,4073,6319
W,-4174,1016,-5014,5349,6521,1272
W,-4930,438,-4761,1243,999,1011
W,-6109,781,-4409,1965,828,1215
W,-6125,1303,-4234,1744,5299,329
W,-5897,1815,-4239,763,4141,5832
W,-5333,2027,-4282,6318,3340,6490
W,-4142,1888,-4506,5126,4064,280
W,-3674,1702,-4682,4871,4012,127
W,-4199,1478,-4700,5952,5058,275
W,-4528,1116,-4857,6491,6162,406
W,-4731,729,-4997,158,868,691
W,-4962,451,-5071,593,1837,709
W,-4877,427,-5131,345,2127,750
W,-4715,594,-5091,136,1441,653
W,-4622,894,-4960,87,356,750
W,-4455,1202,-4855,6340,5933,609
W,-4313,1431,-4741,6332,5028,369
W,-4232,1539,-4711,6341,4833,119
W,-3985,1406,-4784,6089,5223,319
W,-4011,1233,-4835,6501,6002,478
W,-3862,1073,-4948,6321,6510,573
W,-3801,956,-4993,6416,438,636
W,-3834,966,-4985,86,183,631
W,-3823,996,-5018,6533,87,415
W,-3664,934,-5103,6242,537,683
W,-3633,967,-5062,6290,407,763
W,-3684,1075,-4986,6313,6391,540
W,-3727,1127,-4943,6483,6161,497
W,-3690,1124,-4937,6460,6185,489
W,-3591,1077,-4961,6353,6491,554
W,-3556,1083,-4936,6422,6442,605
W,-3549,1116,-4913,6393,6208,489
W,-3564,1123,-4895,6433,6148,482
W,-3632,1120,-4884,24,6092,468
W,-3691,1118,-4923,77,6111,344
W,-3653,1005,-5037,6322,95,570
W,-3745,934,-5089,6388,576,745
W,-3832,943,-5090,6262,492,600
W,-3949,947,-5063,6373,434,670
W,-4070,969,-5009,6423,337,736
W,-4095,992,-4934,6527,182,553
W,-4048,993,-4862,151,126,569
W,-4137,1079,-4761,280,6092,482
W,-4565,1197,-4714,596,5445,208
W,-5108,1232,-4830,638,5664,179
W,-5093,1033,-5049,6396,122,465
W,-4974,744,-5237,5936,1232,972
W,-5044,629,-5291,5932,1767,734
W,-5003,549,-5227,6344,1666,527
W,-4883,464,-5170,214,1977,749
W,-4892,635,-5006,683,1354,751
W,-4719,979,-4849,566,6521,663
W,-4499,1320,-4719,293,5336,529
W,-4306,1609,-4636,6464,4444,340
W,-4156,1754,-4639,6053,4025,96
W,-4142,1699,-4728,5907,4364,6544
W,-4167,1429,-4877,6008,5455,276
W,-4249,1083,-5030,6391,275,589
W,-4245,826,-5159,6549,1652,949
W,-4402,847,-5173,69,1575,789
W,-4516,1048,-5147,6540,1150,430
W,-4284,1226,-5134,25,333,447
W,-3725,1348,-5182,6233,112,539
W,-2893,1426,-5190,5946,34,628
W,-2215,1530,-5082,5765,5864,754
W,-1837,1607,-4940,5727,5174,885
W,-1713,1600,-4817,5976,4671,1029
W,-1732,1532,-4768,6530,4794,683
W,-1805,1458,-4744,1,4783,1040
W,-2335,1484,-4787,5869,3224,749
W,-6516,1511,-5308,1043,2023,344
W,-12464,1467,-5848,3210,5070,2488
W,-14234,2296,-4906,5024,1953,5361
W,-14246,4681,-3510,4229,974,4682
W,-11339,8104,-6759,1823,4436,489
W,-1349,11472,-15340,6343,850,3376
W,-1134,14491,-16887,6254,5912,299
W,-2638,16552,-3571,3593,1863,519
W,-3930,16381,14757,1097,1041,966
W,-5021,14886,11837,1296,1158,5286
W,-4733,11005,9190,6417,0,3659
W,-5185,5416,8568,2585,3146,4339
W,-4827,5690,7087,5326,4557,2668
W,-4166,5710,4839,5223,4596,3344
W,-3381,5431,1973,4810,5009,360
W,-3028,4759,-864,4835,5947,4042
W,-2695,3689,-3029,4553,4658,1143
W,-1610,2277,-5021,3499,3510,3028
W,-2021,1608,-5723,4428,3056,2595
W,-3216,1242,-5239,6157,1944,1084
W,-3992,717,-5291,6373,3126,979
W,-4615,298,-5152,769,2940,777
W,-5418,234,-5052,808,3275,153
W,-5448,363,-5119,160,2729,146
W,-4966,443,-5225,73,2203,413
W,-4452,641,-5294,143,1898,609
W,-3456,963,-5275,6457,878,872
W,-2585,1369,-5036,6447,5334,971
W,-2135,1868,-4710,5928,3398,645
W,-1799,2169,-4628,5335,2751,486
W,-1463,2132,-4703,5392,3220,216
W,-939,1865,-4814,5639,4863,556
W,-543,1655,-4857,5812,5690,1258
W,-581,1758,-4609,6514,5425,862
W,-304,1717,-4566,6504,5403,716
W,10,1562,-4418,6072,4769,1178
W,133,1572,-4339,6106,4848,6288
W,605,1828,-4438,4729,6052,767
W,1331,1863,-4361,3740,229,6453
W,1665,1876,-4346,3637,249,5990
W,1719,1715,-4158,4441,5834,5809
W,1700,1355,-4306,5607,5998,2
W,1572,1114,-4408,6458,5808,6466
W,1479,1127,-4565,120,6090,6539
W,1439,1085,-4808,286,312,521
W,1297,986,-5055,353,1008,1600
W,1142,1140,-5146,153,931,1117
W,1244,1565,-5096,5542,663,419
W,1597,1954,-4701,3730,6102,1642
W,1545,1881,-4156,5127,5042,6265
W,1448,1596,-4181,5813,5215,6436
W,1096,1192,-3970,198,4298,286
W,568,812,-3995,1577,4033,710
W,192,761,-4094,1735,4586,545
W,95,677,-4444,1849,825,159
W,249,799,-4701,1302,2162,661
W,642,1362,-4376,5325,682,334
W,831,1802,-4155,4705,6322,5667
W,935,1851,-4059,4493,5724,5782
W,847,1669,-4163,5467,5952,5794
W,648,1426,-4358,18,6430,6091
W,333,1140,-4591,701,397,521
W,-30,854,-4866,1519,1412,1476
W,18,860,-5109,1494,2301,1009
W,358,1155,-4865,6356,796,1814
W,432,1653,-4594,5312,5825,703
W,436,2082,-4363,4332,4248,6214
W,190,2136,-4663,5023,5678,6177
W,-345,1874,-4558,6339,5366,6515
W,-1064,1419,-4726,674,6357,802
W,-1897,754,-4868,2695,2006,702
W,-2152,385,-4856,2846,2591,117
W,-2273,475,-4625,1790,568,955
W,-2365,886,-4738,988,527,5582
W,-2482,1249,-5138,168,1186,103
W,-2269,1193,-5165,670,1426,143
W,-1742,1022,-5300,372,1495,248
W,-1548,937,-5303,648,1516,691
W,-1346,951,-5318,408,1105,2113
W,-1076,1142,-5292,556,963,505
W,-479,1544,-5124,5393,5876,2046
W,-145,1840,-4910,4882,4753,639
W,64,2094,-4935,4506,5272,6304
W,68,1978,-4762,4718,4852,6454
W,-322,1590,-4767,6047,5687,529
W,-1023,1161,-4712,832,5765,851
W,-1830,655,-4739,2102,383,1706
W,-2416,197,-4816,2954,2233,6440
W,-2548,291,-4837,1625,1607,598
W,-2794,751,-4523,845,304,532
W,-2620,1060,-4576,6259,6209,5869
W,-2931,1177,-4430,123,5376,6242
W,-2978,1058,-4575,293,6530,6165
W,-2917,762,-4863,134,848,6521
W,-3206,476,-4991,854,1700,348
W,-3465,251,-5164,852,2443,1209
W,-3836,236,-5252,653,2973,1316
W,-4165,582,-5223,6548,2256,470
W,-4672,1591,-4607,6461,3598,2057
W,-5389,1821,-4486,457,4113,18
W,-5982,1903,-4448,6394,3086,163
W,-8465,1895,-4390,563,2932,1430
W,-11679,2639,-4080,1955,4663,4320
W,-12512,4519,-2682,398,2003,6195
W,-12087,6559,1581,3743,5068,1356
W,-2135,10001,9372,5345,2677,62
W,6327,13762,14830,6041,4866,2541
W,5993,15363,-3648,2357,1012,4697
W,5167,16505,-17460,3492,1996,6120
W,4054,16953,9978,6549,5315,6110
W,1859,16501,13753,504,743,1124
W,-2995,12038,9834,5472,5484,3418
W,-6457,6081,5909,1470,2394,2076
W,-6562,5948,4282,1941,2484,3273
W,-6496,5572,3307,3328,4611,1800
W,-6526,5395,2710,4748,5138,6371
W,-6634,5309,1865,4989,4864,6449
W,-7573,5255,-93,4349,5899,1495
W,-9069,4004,-2447,3345,2575,6172
W,-10667,1914,-3768,6515,1701,3437
W,-12335,-304,-4435,3092,6435,3616
W,-14647,-2072,-4408,194,3039,208
W,-13721,-2396,-3669,4223,1906,3031
W,10655,-1459,-3533,3960,4183,4254
W,-17373,-417,-3945,1136,1548,6343
W,-16430,702,-4142,3965,6422,1768
W,-15277,2013,-3751,550,6153,2544
W,-14066,2797,-2662,4876,1453,1273
W,-13625,2917,-1495,5251,2873,4069
W,-13825,3602,-1183,4721,2697,1882
W,-14530,4853,-3284,3420,1654,3091
W,-15510,4977,-5143,1378,1087,5159
W,-16556,4581,-5183,185,898,5075
W,-17452,4213,-5634,6009,6463,5844
W,7098,3937,-5652,5726,156,6306
W,17384,3613,-5200,5858,704,6007
W,17085,3209,-4942,5378,246,6259
W,17112,2845,-4544,4976,476,6273
W,17530,2554,-4133,4804,458,337
W,-17402,2010,-3523,4967,1363,5422
W,-16535,1480,-3431,6191,903,5214
W,-16194,1189,-3659,5319,6495,6055
W,-15612,1080,-3836,5166,6310,585
W,-14937,1203,-4010,6084,6187,6348
W,-14612,1323,-4200,304,6019,6197
W,-14675,1166,-4605,5870,6055,338
W,-14819,1041,-5163,4783,5236,555
W,-14753,1063,-5363,5208,5066,868
W,-14849,1023,-5385,5144,5536,574
W,-14763,995,-5380,4905,5680,896
W,-14569,1018,-5190,5835,6079,928
W,-14489,1193,-4966,56,6231,765
W,-14348,1329,-4810,678,5881,587
W,-14288,1383,-4721,792,5615,162
W,-14327,1390,-4574,1178,5968,32
W,-14791,1260,-4439,713,69,5964
W,-15012,1052,-4515,90,6501,6045
W,-15304,756,-4663,5405,52,6276
W,-15463,554,-4933,4440,5946,103
W,-15590,489,-5102,4104,5574,915
W,-15708,650,-5110,4677,5849,1118
W,-15577,1041,-4998,5599,6136,400
W,-15145,1386,-4824,922,5984,875
W,-15008,1447,-4632,1796,266,720
W,-15186,1439,-4623,1149,848,96
W,-15238,1300,-4679,878,750,434
W,-15388,1068,-4809,87,528,500
W,-15570,847,-4949,5828,220,849
W,-15710,574,-5114,4683,6233,1199
W,-15729,454,-5264,3527,5304,6545
W,-15493,544,-5036,4458,5569,410
W,-15320,852,-4522,6294,445,1309
W,-15049,1434,-4214,1338,693,6433
W,-14745,1905,-4047,2847,543,5328
W,-14664,1943,-4187,2459,4,5487
W,-14573,1646,-4509,1576,5278,442
W,-14771,1237,-4798,192,5599,485
W,-15010,940,-4974,5513,6345,826
W,-15007,882,-5014,5421,192,1136
W,-14781,980,-4970,6072,206,799
W,-14577,995,-4912,6413,572,633
W,-14455,1041,-4896,6332,675,829
W,-14306,1216,-4860,433,339,879
W,-14222,1527,-4847,1215,6187,679
W,-14097,1672,-4854,1431,5631,115
W,-14032,1447,-4907,898,5279,436
W,-14221,863,-5008,5689,6093,815
W,-14305,416,-5129,3246,14,279
W,-14159,193,-4873,4243,762,602
W,-14509,712,-4374,5887,1254,1423
W,-14281,1681,-3892,2441,798,144
W,-13965,2275,-3688,3443,111,4956
W,-14067,2485,-3803,2695,27,5470
W,-14361,2823,-4310,5957,4901,1834
W,-13966,3611,-4157,1384,3172,2809
W,-13431,4732,-3314,4905,4778,2458
W,-12828,5959,-1268,190,2030,27
W,-12239,6851,2603,1513,5541,2027
W,-3570,8249,7821,4118,1189,3227
W,9031,11597,10958,4882,1540,1580
W,8542,11715,14014,5199,5563,4576
W,7467,11959,15889,3581,6233,1518
W,5700,12796,15944,444,1837,5381
W,2324,13292,14917,1384,3154,6049
W,-3016,12643,13235,6275,3090,1985
W,-6455,9171,9198,25,4617,1033
W,-7146,6798,6516,4206,1669,6390
W,-6815,6189,5026,1294,1087,1206
W,-6688,5771,4162,3295,3648,5481
W,-6810,5532,3267,4601,6206,3749
W,-7100,5097,1835,4668,22,4533
W,-8164,4652,-414,4280,1712,2104
W,-9221,3692,-2351,2132,3398,6096
W,-10311,2633,-3747,6009,5430,930
W,-11140,1516,-4762,2541,372,1478
W,-11833,524,-5344,665,2247,1029
W,-12357,53,-5688,279,2016,132
W,-12783,469,-5314,2739,710,338
W,-12445,967,-4905,5179,79,783
W,-12059,1470,-4649,179,5809,371
W,-11647,1817,-4458,1336,4944,31
W,-11446,1899,-4441,1383,4908,6345
W,-11285,1800,-4515,878,5066,6521
W,-11125,1620,-4642,86,5386,186
W,-10966,1412,-4735,6062,5830,461
W,-10887,1247,-4777,5785,6329,578
W,-10884,1169,-4742,6040,114,533
W,-10931,1167,-4686,6455,221,483
W,-10952,1195,-4662,67,295,372
W,-10715,1254,-4647,6523,48,521
W,-10481,1374,-4612,246,6073,484
W,-10364,1572,-4600,526,5488,135
W,-9963,1516,-4723,6189,5626,6339
W,-9581,1323,-4780,5719,6095,403
W,-9512,1220,-4792,5901,70,731
W,-9502,1232,-4771,6207,6541,644
W,-9479,1257,-4728,6378,6238,781
W,-9718,1355,-4580,109,5794,327
W,-10077,1377,-4492,587,5902,2
W,-10287,1312,-4479,444,6255,192
W,-10464,1224,-4494,195,6490,312
W,-10631,1191,-4499,50,6485,208
W,-10853,1150,-4506,6537,6493,221
W,-11040,1046,-4544,6309,404,129
W,-11196,954,-4566,6263,485,373
W,-11465,945,-4594,6221,792,221
W,-11499,921,-4643,6137,617,253
W,-11478,890,-4700,5976,748,421
W,-11430,939,-4734,5908,522,476
W,-11326,1029,-4733,6046,187,398
W,-11200,1093,-4718,6149,5,414
W,-11077,1169,-4678,6447,6393,448
W,-10983,1246,-4638,226,6216,366
W,-10935,1265,-4644,301,6229,344
W,-10873,1232,-4672,158,6326,410
W,-10820,1208,-4701,6454,6396,399
W,-10815,1192,-4699,6429,6432,324
W,-10869,1134,-4748,50,341,484
W,-10769,1150,-4812,6400,242,596
W,-10545,1193,-4855,6123,6407,507
W,-10444,1265,-4839,6211,6137,634
W,-10391,1344,-4809,6425,5902,451
W,-10240,1334,-4775,6412,5802,311
W,-10245,1270,-4725,146,6226,390
W,-10327,1216,-4729,243,6535,420
W,-10355,1169,-4754,193,84,454
W,-10359,1113,-4813,6414,306,401
W,-10341,1091,-4840,6314,234,612
W,-10392,1117,-4850,6193,249,757
W,-10387,1183,-4807,6168,6394,613
W,-10367,1221,-4715,6379,6209,430
W,-10378,1187,-4605,154,6383,497
W,-10482,1159,-4495,635,112,501
W,-10631,1136,-4430,929,199,367
W,-10791,1082,-4432,713,237,323
W,-10960,979,-4453,142,294,638
W,-11210,898,-4399,6423,186,563
W,-11684,885,-4238,392,412,77
W,-12061,820,-4138,316,735,6388
W,-12296,642,-4127,47,1043,6203
W,-12637,467,-4166,6290,1835,5984
W,-12967,354,-4326,5521,1924,6353
W,-13189,402,-4482,5014,1444,158
W,-13270,579,-4578,5011,786,349
W,-13236,834,-4585,5631,152,414
W,-13183,1057,-4575,6230,6267,416
W,-13164,1221,-4552,190,6035,361
W,-13245,1295,-4547,484,6190,270
W,-13325,1267,-4586,233,6197,284
W,-13508,1242,-4581,6161,5471,790
W,-14171,1464,-4472,180,4044,1868
W,-14702,2110,-3818,1925,5321,2424
W,-15295,2725,-2726,3253,2268,2318
W,-16587,3643,-1526,2461,107,225
W,6771,4646,253,5850,2384,4407
W,15224,5693,2402,4503,1842,1187
W,12813,6496,5440,2945,463,5052
W,11926,6412,8031,1265,4526,3552
W,10623,11269,11699,4323,3063,5114
W,9014,11566,16267,5449,1788,81
W,7443,13374,-13946,865,439,2697
W,5465,15662,-17579,1743,5436,494
W,3763,16031,10443,3818,5067,5959
W,1262,15221,16436,4223,4337,4420
W,-3923,12996,15216,3337,3797,901
W,-7005,9724,10419,4242,1275,1572
W,-6930,6413,6760,6424,593,2698
W,-6663,5526,5695,525,3556,209
W,-6728,5196,5473,1460,1185,2954
